81;55923.45793;0.00104;1296;-0.0013;;;19.5;1.5;Clear;5;Gorshanov D. L., Sokov E. N.;TRESCA;2012-01-26;
80;55922.36936;0.0009;1295;0.0016;171;2.7;12.2;1.6;Clear;3;Sokov E. N.;TRESCA;2012-01-26;
79;55922.36543;0.00115;1295;-0.0024;183.9;3.7;22.3;2.4;R;3;JOSEP GAITAN ;TRESCA;2018-12-11;
78;55914.72598;0.00047;1288;-0.0019;172.5;1.7;18.2;0.5;Clear;2;Shadic S.;TRESCA;2011-12-21;
77;55913.63537;0.00078;1287;-0.0011;188.3;2.5;18;2.8;Clear;2;Lopesino J.;TRESCA;2011-12-21;
76;55912.5438;0.00057;1286;-0.0012;173.2;1.8;16.5;0.5;Clear;2;Romas E., Sokov E.;TRESCA;2012-01-26;
75;55912.5438;0.00057;1286;-0.0012;173.2;1.8;16.5;0.5;Clear;2;Romas E., Sokov E.;TRESCA;2012-02-06;
74;55909.27134;0.00094;1283;0.0006;;;14.8;1.9;Clear;5;Rusov S., Sokov E.;TRESCA;2012-01-04;
73;55905.99448;0.00135;1280;-0.0020;177.4;4.8;18.1;1.1;I;3;Shadic S.;TRESCA;2011-12-27;
72;55904.90451;0.00103;1279;-0.0005;174.4;3.5;15.4;0.6;R;3;Stan Shadick;TRESCA;2018-12-11;
71;55901.63081;0.00101;1276;0.0000;;;16.9;0.7;V;5;Romas E., Sokov E.;TRESCA;2011-12-27;
70;55900.53902;0.00038;1275;-0.0003;176.5;1.3;16.3;0.3;Clear;2;Romas E., Sokov E.;TRESCA;2011-12-27;
69;55899.45049;0.00057;1274;0.0026;174.4;1.9;17.2;0.4;Clear;3;Romas E., Sokov E.;TRESCA;2011-12-21;
68;55899.44768;0.00063;1274;-0.0003;175.1;2.1;16;0.5;Clear;2;Ayiomamitis A.;TRESCA;2011-12-12;
67;55889.62254;0.00073;1265;-0.0026;173.8;2.6;17.6;0.9;Clear;3;Naves R.;TRESCA;2011-12-12;
66;55877.62192;0.00168;1254;0.0024;178.5;5.9;17.9;3.1;Clear;3;Jaroslav Trnka;TRESCA;2018-12-11;
65;55877.6184;0.00129;1254;-0.0011;174.7;4.3;17;1.2;V;3;Hoeven A.;TRESCA;2011-11-23;
64;55877.61772;0.00092;1254;-0.0018;174.6;3.1;18.1;0.9;V;3;Hoeven A.;TRESCA;2011-11-23;
63;55873.25285;0.00126;1250;-0.0010;171.9;4.2;12.9;2.3;V;3;Ivanov K.;TRESCA;2011-12-12;
62;55873.24341;0.00418;1250;-0.0104;173.7;13.6;13.3;4.9;R;4;Ivanov K.;TRESCA;2011-12-12;
61;55867.79707;0.00075;1245;0.0004;161.3;2.7;19;0.7;Clear;3;Shadic S.;TRESCA;2011-11-09;
60;55863.42812;0.00218;1241;-0.0029;;;20.7;1.7;R;5;Brosio A.;TRESCA;2011-11-09;
59;55857.97302;0.00071;1236;-0.0009;180.8;2.2;19.5;0.8;Clear;2;Shadic S.;TRESCA;2011-11-23;
58;55857.97302;0.00071;1236;-0.0009;180.8;2.2;19.5;0.8;Clear;2;Shadic S.;TRESCA;2011-11-23;
57;55852.51788;0.00142;1231;0.0011;180;;18.1;2.5;Clear;3;Sokov E. N.;TRESCA;2018-12-11;
56;55647.32799;0.00173;1043;-0.0014;175.1;5.5;18.9;1.7;Clear;3;Zinoviev S. , Sokov E.;TRESCA;2011-06-01;
55;55615.67514;0.00054;1014;-0.0030;178.5;1.8;14.5;0.4;I;2;E.Rich, S.Irwin;TRESCA;2011-03-23;
54;55612.40055;0.00078;1011;-0.0033;170.7;2.5;16.2;0.7;Clear;3;Sokov E. N.;TRESCA;2013-08-09;
53;55612.40003;0.00083;1011;-0.0039;171.3;2.7;16.1;0.7;Clear;3;Karashevich S. V., Sokov E. N.;TRESCA;2011-03-23;
52;55611.31258;0.00132;1010;0.0001;;;15.5;1.1;Clear;5;Slesarenko V. , Sokov E.;TRESCA;2011-06-01;
51;55603.67039;0.00094;1003;-0.0021;171.2;3.1;18.6;0.9;V;3;Griffith J., Condon I.;TRESCA;2011-04-08;
50;55601.48844;0.00109;1001;-0.0012;173.8;4;19;0.9;Clear;3;Brát L.;TRESCA;2011-02-09;
49;55600.3978;0.00209;1000;-0.0005;175.4;6.9;15.8;1.2;R;3;Lomoz F.;TRESCA;2011-02-08;
48;55600.39751;0.00042;1000;-0.0007;173.2;1.4;18.2;0.7;Clear;1;Cagas P.;TRESCA;2011-02-23;
47;55600.39738;0.0023;1000;-0.0009;;;17.6;4.2;Clear;5;Brát L.;TRESCA;2011-02-08;
46;55599.30397;0.00103;999;-0.0029;180.3;3.4;22.1;1.2;;5;Saral G.;TRESCA;2011-09-27;
45;55599.30383;0.0022;999;-0.0030;176.4;6.6;16.6;2.8;R;3;Poddaný S.;TRESCA;2011-02-07;
44;55593.84942;0.00047;994;-0.0003;176.9;1.7;18.7;0.4;Clear;2;Stan Shadick and Hao He;TRESCA;2011-05-02;
43;55587.30175;0.00282;988;0.0006;173.7;9;20.7;3.9;Clear;4;Husar D.;TRESCA;2011-01-26;
42;55578.56765;0.00082;980;-0.0022;170.4;2.8;16.9;0.6;R;3;Poddaný S.;TRESCA;2011-01-17;
41;55577.47634;0.00085;979;-0.0020;184.4;2.9;17.9;0.6;R;3;Salvaggio F., Marino G. ;TRESCA;2011-01-26;
40;55577.47601;0.00069;979;-0.0024;175.3;2.5;17.2;0.6;R;2;Naves R.;TRESCA;2011-01-17;
39;55577.4744;0.00038;979;-0.0040;173.2;1.2;17;0.3;Clear;2;Garcia R.;TRESCA;2011-01-17;
38;55576.38647;0.00135;978;-0.0005;176.3;4.5;17.2;1.1;Clear;3;Ayiomamitis A.;TRESCA;2011-01-17;
37;55555.64879;0.00135;959;-0.0011;174.4;4.2;15.9;1.5;V;3;Dvorak S.;TRESCA;2010-12-31;
36;55541.46031;0.0005;946;-0.0011;173.6;1.7;16.8;0.4;Clear;2;Zambelli R.;TRESCA;2010-12-12;
35;55533.82354;0.00036;939;0.0020;165.1;1.1;15.7;0.5;Clear;1;Crystal Latham, Erich Geisert, Stacy Irwin;TRESCA;2018-12-11;
34;55532.72919;0.00035;938;-0.0009;167.1;1.2;13.9;0.3;Clear;1;Irwin S.;TRESCA;2010-12-10;
33;55519.6313;0.0007;926;-0.0017;172.7;2.4;18.3;0.7;R;2;Naves R.;TRESCA;2010-11-24;
32;55509.80814;0.00087;917;-0.0021;172.5;3;19;0.8;V;3;Dvorak S.;TRESCA;2010-11-24;
31;55506.53251;0.00112;914;-0.0034;177.7;4.1;23;1.5;R;3;Naves R.;TRESCA;2010-11-08;
30;55486.89096;0.00206;896;0.0006;168.7;7.1;19.3;1.8;Clear;3;Shadick S.;TRESCA;2010-10-25;
29;55482.52402;0.00169;892;-0.0006;;;;;Clear;5;Sokov E. N.;TRESCA;2011-06-05;
28;55265.33327;0.00129;693;0.0016;175.2;4.3;15.3;1.8;R;3;Kučáková H.;TRESCA;2010-04-01;
27;55257.69131;0.00174;686;-0.0004;182.3;5.8;21.8;1.8;V;4;Haagen G.;TRESCA;2010-03-03;
26;55256.59525;0.00059;685;-0.0050;167.6;2;13.4;0.4;Clear;3;Latham C., Schwieterman E.;TRESCA;2010-08-02;
25;55254.41887;0.00014;683;0.0015;;;;;R;1;Maciejewski et al. 2011;Maciejewski et al. 2011;2011-02-28;
24;55246.77604;0.00217;676;-0.0014;177.4;6.9;20.2;2.5;Clear;4;Gibson A.;TRESCA;2010-02-26;
23;55230.40673;0.00011;661;0.0006;;;;;R;1;Maciejewski et al. 2011;Maciejewski et al. 2011;2011-02-28;
22;55219.48996;0.00131;651;-0.0019;171.7;4.1;21;2.6;Clear;3;Brát L.;TRESCA;2010-01-25;
21;55198.75595;0.00141;632;0.0011;175;5;18.5;1.3;R;3;Tieman B.;TRESCA;2010-01-18;
20;55197.6628;0.00203;631;-0.0007;174.4;6.9;12.8;1.9;R;4;Tieman B.;TRESCA;2010-01-03;
19;55172.562;0.00014;608;0.0013;176.6;0.5;16.3;0.4;V;1;Ingemyr M.;TRESCA;2010-01-28;
18;55172.56103;0.00044;608;0.0003;;;;;V;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
17;55164.92353;0.00129;601;0.0027;173.2;4.5;17.7;0.9;R;3;Stan Shadick;TRESCA;2018-12-11;
16;55164.92317;0.00149;601;0.0024;174;5.2;18;1.1;R;3;Shadick S.;TRESCA;2009-12-02;
15;55151.82129;0.00141;589;-0.0024;173.2;4.7;14.1;1.7;R;4;Shadick S.;TRESCA;2009-11-17;
14;55136.54322;0.00066;575;-0.0006;183.2;2.2;14;0.5;R;3;Kornos L., Veres P.;TRESCA;2009-11-03;
13;54931.35739;0.00098;387;0.0009;188.6;4.4;22.5;1.8;Clear;3;Brát L.;TRESCA;2009-04-21;
12;54931.35392;0.00178;387;-0.0025;175.7;;23.6;4.3;Clear;3;Luboš Brát;TRESCA;2018-12-11;
11;54908.4372;0.001;366;0.0006;177.6;3;16.9;0.73;R;3;Naves;AXA;2009-03-26;
10;54883.33312;0.0056;343;-0.0007;175.5;18.7;18.7;2.7;R;5;Marchini A.;TRESCA;2009-02-22;
9;54860.4176;0.00132;322;0.0036;157.9;4.4;18.3;1.3;Clear;4;Trnka J.;TRESCA;2009-01-29;
8;54860.41473;0.0023;322;0.0007;;;23.1;5.6;R;5;Ogmen Y.;TRESCA;2009-01-30;
7;54848.41003;0.00213;311;0.0017;200.7;8.4;23.4;2.8;V;4;Lomoz F.;TRESCA;2009-01-17;
6;54840.7704;0.001;304;0.0020;175.2;3;17.45;0.93;Clear;3;Gary;AXA;2009-01-14;
5;54840.76781;0.00047;304;-0.0006;;;;;V;1;Tucker et al. 2011;Tucker et al. 2011;2011-03-28;
4;54837.4955;0.0013;301;0.0014;132;3.6;21.35;1.28;R;4;Marchini;AXA;2009-01-08;
3;54837.48992;0.00156;301;-0.0042;178.7;5.6;30.3;2.6;R;3;Alessandro Marchini;TRESCA;2018-12-11;
2;54836.4026;0.0006;300;-0.0001;175.2;1.8;16.5;0.35;Clear;2;Hentunen;AXA;2009-01-08;
1;54508.9761;0.0002;0;0.0000;175.68;1.44;;;z;1;Hebb et al 2008;Hebb et al 2008;2009-01-08;
