27;55056.74205;0.00091;470;-0.0005;124.8;3.2;32.1;1.9;R;3;Tieman B.;TRESCA;2009-08-18;
26;55044.54031;0.00442;463;-0.0012;128.8;14.3;;;Clear;5;Branco R.;TRESCA;2009-08-01;
25;55035.8289;0.0009;458;0.0023;140.4;2.4;34.2;0.7;R;3;Wiggins;AXA;2009-08-29;
24;55028.8558;0.0014;454;0.0012;134.4;4.2;35.2;9;B;5;Wiggins;AXA;2009-08-29;
23;55025.3682;0.0013;452;-0.0004;135.6;3.6;35.35;0.85;Clear;5;Arena;AXA;2009-08-08;
22;55014.9131;0.00053;446;0.0024;132.6;1.9;;;Clear;2;Evans P.;TRESCA;2010-03-30;
21;55009.6845;0.001;443;0.0028;134.4;3;35.25;0.83;Clear;5;Littlefield;AXA;2009-06-29;
20;54981.79599;0.00101;427;0.0022;132.6;3.6;28.4;1.6;R;3;Tieman B.;TRESCA;2009-05-30;
19;54976.56625;0.00025;424;0.0014;133.5;0.9;34.3;0.5;R;1;Sauer T.;TRESCA;2009-08-23;
18;54706.4041;0.003;269;0.0033;134.4;9;30;7;R;3;P. Veres, P. Budaj, J.Vilagi, A.Galad, L. Kornos;Contrib. Astr. Obs. Skalnate Pleso 39, preprint (submitted);2009-01-29;
17;54702.9164;0.0015;267;0.0016;135.6;4.2;35.2;0.9;R;5;Foote;AXA;2008-09-07;
16;54697.6913;0.0015;264;0.0055;135.6;4.2;35.1;9;V;5;Roe;AXA;2008-09-02;
15;54692.4595;0.0015;261;0.0026;136.8;4.2;34.9;9;R;3;Mendez;AXA;2008-09-02;
14;54685.48471;0.00025;257;-0.0002;131.4;0.9;33.4;0.5;R;1;Ohlert J.;TRESCA;2013-08-25;
13;54685.4843;0.0007;257;-0.0006;136.8;2.4;34.2;7;R;2;Naves;AXA;2008-09-02;
12;54683.7403;0.0014;256;-0.0016;136.2;;35.3;9;V;5;Roe;AXA;2008-09-02;
11;54678.5016;0.0012;253;-0.0113;134.4;3.6;35.3;9;R;0;Mendez;AXA;2008-08-23;
10;54676.7612;0.0008;252;-0.0087;137.4;2.4;35.1;9;I;3;Roe;AXA;2008-09-02;
9;54676.7577;0.001;252;-0.0122;133.2;1.2;35.7;9;V;3;Roe;AXA;2008-09-02;
8;54671.54199;0.00023;249;0.0010;133.8;0.8;32.4;0.4;R;1;Ohlert J.;TRESCA;2010-05-26;
7;54671.54199;0.00023;249;0.0010;133.8;0.8;32.4;0.4;R;1;Johannes Ohlert;TRESCA;2018-12-11;
6;54624.4831;0.0011;222;0.0030;135;3;35.2;9;Clear;4;Ayiomamitis;AXA;2008-09-02;
5;54624.4826;0.0011;222;0.0025;134.4;3;34.7;0.83;I;4;Kleidis;AXA;2009-06-26;
4;54237.53562;0.00014;0;0.0001;136.8;3.6;32;2;Corot-exo;1;CoRoT;Alonso et al 2008;2009-01-29;
3;53587.399;0.003;-373;0.0000;;;;;Clear;5;BEST II;H. Rauer et al 2009;2009-11-02;
2;53580.43;0.004;-377;0.0030;;;;;Clear;5;BEST II;H. Rauer et al 2009;2009-11-03;
1;53566.498;0.003;-385;0.0149;;;;;Clear;5;BEST II;H. Rauer et al 2009;2009-11-03;
