19;56004.53689;0.00129;331;0.0036;109.2;4.6;20;1.8;Clear;3;Carre&#241;o A.;TRESCA;2012-03-21;
18;56004.53635;0.00136;331;0.0031;117.7;4.3;20;2.3;Clear;3;Mravik J., Grnja J.;TRESCA;2012-03-21;
17;56004.53384;0.00155;331;0.0005;137;5.6;23.6;1.9;R;3;Ruocco N.;TRESCA;2012-03-21;
16;56004.53263;0.00052;331;-0.0007;136.4;1.9;21.9;0.5;Clear;1;Marino G.;TRESCA;2012-03-21;
15;55997.89538;0.00127;326;-0.0012;139.6;4.6;24.2;1.5;I;3;Shadic S.;TRESCA;2012-03-19;
14;55996.571;0.00082;325;0.0018;136.5;2.7;25.5;1.3;Clear;4;AAAV;TRESCA;2012-03-19;
13;55996.56915;;325;-0.0001;132.5;;17.8;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
12;55996.56634;0.00076;325;-0.0029;132.9;2.8;21.9;0.9;R;3;Naves R.;TRESCA;2012-03-19;
11;55996.56485;0.00161;325;-0.0044;142.4;6.1;30.5;2.4;Clear;4;Naves R.;TRESCA;2012-03-19;
10;55993.91512;0.00079;323;0.0006;;;19.2;1.2;Clear;5;Garlitz J.;TRESCA;2012-03-09;
9;55988.60252;0.0005;319;-0.0026;132.1;1.8;21.3;0.7;R;2;Michelet J.;TRESCA;2012-03-19;
8;55980.63874;0.00055;313;-0.0023;132.4;2;21.7;0.7;Clear;2;Naves R.;TRESCA;2012-02-23;
7;55975.32927;0.00128;309;-0.0024;;;20.4;1.1;Clear;5;Karashevich S. V., Sokov E. N.;TRESCA;2012-02-22;
6;55967.36641;0.00192;303;-0.0012;132.5;;21.6;1.9;Clear;3;Vyacheslav Slesarenko, Eugene Sokov;TRESCA;2018-12-11;
5;55967.36595;0.00196;303;-0.0016;132.5;;21.5;2;Clear;4;Vyacheslav Slesarenko, Eugene Sokov;TRESCA;2018-12-11;
4;55959.40729;0.00139;297;0.0038;132.5;;37.8;4.4;Clear;3;Stanislav Poddaný;TRESCA;2018-12-11;
3;55959.40348;0.0013;297;-0.0000;;;23.4;2.9;Clear;5;Poddaný S.;TRESCA;2012-03-26;
2;55565.18144;0.0002;0;0.0000;;;;;;1;G. A. Bakos et al., 2012;G. A. Bakos et al., 2012;2012-01-19;
1;52276.01577;;-2478;0.0002;132.5;;17.8;;Clear;3;AAAV Astrofili Valdera;TRESCA;2018-12-11;
