72;55040.4081;0.0004;474;0.0010;102;1.2;28.2;0.9;R;2;Srdoc;AXA;2009-08-08;
71;55040.40493;0.00139;474;-0.0022;103.9;5.6;;;Clear;3;Jeřábková T.;TRESCA;2009-07-31;
70;55031.53745;0.00108;470;0.0046;;;32.6;2;Clear;5;Branco R.;TRESCA;2009-07-19;
69;55031.5354;0.0003;470;0.0026;103.8;1.2;29.8;0.5;R;1;Naves;AXA;2009-08-06;
68;55031.5346;0.0008;470;0.0018;103.8;2.4;30;1.2;R;2;Srdoc;AXA;2009-08-06;
67;55031.53341;0.00042;470;0.0006;104.4;1.8;28.7;0.7;V;1;Buil C.;astrosurf.com;2009-09-11;
66;55020.44182;0.00059;465;0.0019;109.6;2.4;28;0.9;R;3;Marchini A.;TRESCA;2009-07-12;
65;55020.43949;0.00052;465;-0.0005;104.3;2.1;25.1;0.8;R;2;Salvaggio F.;TRESCA;2009-07-11;
64;55020.43948;0.00052;465;-0.0005;100.9;2.1;24.2;0.8;R;2;Salvaggio F.;TRESCA;2010-01-18;
63;55009.3459;0.0012;460;-0.0012;99.6;3.6;31.55;1.75;R;3;Scarnato;AXA;2009-06-29;
62;55000.474;0.0004;456;0.0012;100.8;1.2;30.8;0.7;Clear;2;Arena;AXA;2009-08-06;
61;55000.47018;0.00244;456;-0.0026;;;37.1;3.9;Clear;5;Branco R.;TRESCA;2009-07-09;
60;54976.06887;0.00149;445;0.0004;104.1;5.8;28.7;3.2;Clear;3;Evans P.;TRESCA;2010-03-30;
59;54940.57376;0.00143;429;0.0025;109.1;4.9;29.9;6.7;R;3;Onderková K.;TRESCA;2009-04-21;
58;54785.2676;0.002;359;-0.0036;102.6;6;29.3;2;R;5;Scarmato;AXA;2008-11-24;
57;54776.3911;0.0007;355;-0.0058;117;2.4;24.5;0.9;V;3;Mendez;AXA;2008-11-10;
56;54765.30482;0.00068;350;0.0008;103;2.7;25.9;1.2;V;3;L. Brát;TRESCA;2008-10-25;
55;54727.5858;0.0011;333;-0.0025;105.6;3;29.2;1.9;V;5;Roe J;AXA;2008-09-19;
54;54725.3711;0.0004;332;0.0014;101.4;1.2;29.8;0.7;R;2;Naves;AXA;2008-10-01;
53;54725.37064;0.00053;332;0.0009;;;;;;5;Hrudkova  et al 2010;Hrudkova  et al 2010;2010-01-11;
52;54705.40332;0.00019;323;0.0008;;;;;;1;Hrudkova  et al 2010;Hrudkova  et al 2010;2010-01-11;
51;54705.4029;;323;0.0004;109.4;;24.7;;Clear;2;AAAV Astrofili Valdera;TRESCA;2018-12-11;
50;54705.40281;0.00048;323;0.0003;104;2.1;25.4;1;R;2;Corfini G.;TRESCA;2009-12-20;
49;54705.4023;0.0005;323;-0.0002;98.4;1.8;29;0.8;R;2;Poddaný S.;TRESCA;2008-10-01;
48;54705.39987;0.00032;323;-0.0027;102.8;1.3;31.9;0.7;R;1;Sem;TRESCA;2018-12-11;
47;54696.5298;0.0006;319;0.0016;99.6;1.8;29.8;0.9;R;2;Naves;AXA;2008-09-07;
46;54696.52777;0.0009;319;-0.0005;94.1;3.4;29.6;2;R;4;Lomoz F.;TRESCA;2008-10-01;
